,PC1,PC2,PC3,Cluster,Index,AppID,Name,Release date,Peak CCU,Price,DLC count,Header image,Website,Metacritic score,Positive,Negative,Average playtime forever,Average playtime two weeks,Median playtime forever,Median playtime two weeks,Developers,Publishers,Genres,Owners range low,Owners range high,Positive rate,Main developer,Main publisher,dev_counts,pub_counts,Action,Indie,Adventure,Strategy,RPG,Simulation,Casual,Early Access,Free to Play,Massively Multiplayer,Sports,Racing,Utilities,Design & Illustration,Animation & Modeling,Video Production,Web Publishing,Audio Production,Photo Editing,Software Training,Game Development,Education
974,1.7045435694394373,4.5469324425338,4.996584797783935,9,974,270150,RUNNING WITH RIFLES,"Apr 2, 2015",491,14.99,5,https://cdn.akamai.steamstatic.com/steam/apps/270150/header.jpg?t=1650303653,http://www.runningwithrifles.com,78,11623,1570,591,98,236,98,Osumia Games,Osumia Games,"Action,Indie",1000000,2000000,0.880997498673539,Osumia Games,Osumia Games,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975,1.1996343549071913,5.089091019874258,5.1577986297577585,2,975,240720,Getting Over It with Bennett Foddy,"Dec 6, 2017",490,7.99,0,https://cdn.akamai.steamstatic.com/steam/apps/240720/header.jpg?t=1577387341,http://www.foddy.net/2017/09/getting-over-it,0,42079,8756,690,108,134,137,Bennett Foddy,Bennett Foddy,Action,2000000,5000000,0.827756467001082,Bennett Foddy,Bennett Foddy,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
976,0.7765813352941282,5.163389285086203,4.993925826721716,2,976,946050,Soda Dungeon 2,"Jul 9, 2020",488,0.0,1,https://cdn.akamai.steamstatic.com/steam/apps/946050/header.jpg?t=1613492765,http://sodadungeon.com/,0,4252,223,904,0,376,0,"AN Productions,Poxpower",Armor Games Studios,"Casual,Free to Play,Indie,RPG",500000,1000000,0.9501675977653631,AN Productions,Armor Games Studios,2,5,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
977,0.5940511781640532,5.303766908895981,4.87645154695039,2,977,1863750,挂机神话,"Feb 6, 2022",488,1.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1863750/header.jpg?t=1658115072,,0,971,73,9306,0,18143,0,三角猫工作室,三角猫工作室,"Casual,Indie,RPG,Strategy,Early Access",100000,200000,0.9300766283524904,三角猫工作室,三角猫工作室,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978,0.7494326085512004,5.269804779653049,4.984886683027767,2,978,897330,Coloring Pixels,"Aug 17, 2018",487,0.0,48,https://cdn.akamai.steamstatic.com/steam/apps/897330/header.jpg?t=1658150083,https://www.toastielabs.co.uk/coloring-pixels,0,5053,186,2609,35,468,35,ToastieLabs,ToastieLabs,"Casual,Free to Play,Indie",200000,500000,0.9644970414201184,ToastieLabs,ToastieLabs,2,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
979,3.224452170579717,1.8126097162516595,2.8632927115459745,5,979,628890,NOBUNAGA'S AMBITION: Taishi,"Nov 29, 2017",486,59.99,24,https://cdn.akamai.steamstatic.com/steam/apps/628890/header.jpg?t=1650597085,http://www.gamecity.ne.jp/taishi/index.html,0,424,466,2397,0,2397,0,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Simulation,200000,500000,0.4764044943820225,KOEI TECMO GAMES CO.,KOEI TECMO GAMES CO.,30,28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
980,5.717135447494422,0.04340139719595637,2.6162698783364053,5,980,1072420,DRAGON QUEST BUILDERS™ 2,"Dec 10, 2019",486,49.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1072420/header.jpg?t=1615559488,https://dragonquest.square-enix-games.com/builders2/en-gb/home/,85,4879,447,1362,283,1724,283,"Square Enix,KOEI TECMO GAMES CO., LTD.",Square Enix,"Action,Adventure,RPG",200000,500000,0.9160720991363124,Square Enix,Square Enix,40,67,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
981,3.5344928541886094,2.3770567872075405,4.370076418585889,8,981,33230,Assassin's Creed 2,"Mar 9, 2010",486,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/33230/header.jpg?t=1631289682,http://www.assassinscreed.com,86,33220,4133,1323,0,758,0,Ubisoft Montreal,Ubisoft,"Action,Adventure",2000000,5000000,0.8893529301528659,Ubisoft Montreal,Ubisoft,14,49,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
982,0.8835542479724418,5.047440493373104,4.68936320611551,2,982,1718130,SCP: Secret Files,"Sep 13, 2022",485,13.49,0,https://cdn.akamai.steamstatic.com/steam/apps/1718130/header.jpg?t=1663316656,,0,856,93,41,41,41,41,GameZoo Studio,Pixmain,"Adventure,Indie",20000,50000,0.9020021074815595,GameZoo Studio,Pixmain,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
983,0.8768765418533777,5.277873785090182,4.938423396775981,2,983,1509960,PICO PARK,"May 7, 2021",485,4.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1509960/header.jpg?t=1627200665,http://picoparkgame.com/en/,0,13583,1126,171,95,153,95,TECOPARK,TECOPARK,"Action,Casual,Indie",500000,1000000,0.9234482289754572,TECOPARK,TECOPARK,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
984,3.5624887858150136,3.378260385056855,5.033984648643224,8,984,10190,Call of Duty®: Modern Warfare® 2 (2009),"Nov 11, 2009",483,19.99,2,https://cdn.akamai.steamstatic.com/steam/apps/10180/header.jpg?t=1654809646,https://www.callofduty.com/,86,31945,2927,5848,388,1550,388,Infinity Ward,Activision,Action,5000000,10000000,0.9160644643266804,Infinity Ward,Activision,10,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
985,2.470358618929471,4.2363954557162815,3.9485730973058346,1,985,996580,Spyro™ Reignited Trilogy,"Sep 3, 2019",483,39.99,0,https://cdn.akamai.steamstatic.com/steam/apps/996580/header.jpg?t=1588789018,https://www.spyrothedragon.com/,0,14546,782,542,309,189,545,"Toys for Bob,Iron Galaxy",Activision,"Action,Adventure",500000,1000000,0.948982254697286,Toys for Bob,Activision,2,29,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
986,0.653305237566961,5.3566745792558015,5.160601192572043,2,986,1536610,OpenTTD,"Apr 1, 2021",483,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/1536610/header.jpg?t=1634579351,https://www.openttd.org,0,7022,291,0,0,0,0,OpenTTD,OpenTTD,"Casual,Free to Play,Indie,Simulation",1000000,2000000,0.9602078490359633,OpenTTD,OpenTTD,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
987,0.798336264265453,5.09247826736658,4.759764498420191,2,987,429050,Feed and Grow: Fish,"Jan 8, 2016",481,14.99,0,https://cdn.akamai.steamstatic.com/steam/apps/429050/header.jpg?t=1615737978,http://www.feedandgrow.net,0,8315,2141,2044,0,245,0,Old B1ood,Greens s.r.o.,"Action,Indie,Simulation,Early Access",500000,1000000,0.7952371843917369,Old B1ood,Greens s.r.o.,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
988,0.7030624711442326,5.205657819302749,4.870259840768052,2,988,479130,ESEA,"Jul 8, 2016",481,0.0,1,https://cdn.akamai.steamstatic.com/steam/apps/479130/header.jpg?t=1583258559,https://play.esea.net,0,3090,1130,368,0,9,0,ESEA,ESEA,Utilities,500000,1000000,0.7322274881516587,ESEA,ESEA,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
989,1.011103487642387,4.747739500009005,4.37469886854686,2,989,1198850,How to Build a Magnificent Kingdom,"Aug 26, 2022",481,22.49,0,https://cdn.akamai.steamstatic.com/steam/apps/1198850/header.jpg?t=1661604381,,0,34,12,0,0,0,0,Irisfield,Kagura Games,"Indie,RPG,Strategy",0,20000,0.7391304347826086,Irisfield,Kagura Games,1,10,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
990,1.0899847949730397,4.8991629567682065,4.446134201422967,2,990,293760,Automation - The Car Company Tycoon Game,"Mar 12, 2015",480,29.99,3,https://cdn.akamai.steamstatic.com/steam/apps/293760/header.jpg?t=1658647800,http://automationgame.com,0,7502,607,2209,87,2567,87,Camshaft Software Ltd,Camshaft Software Ltd,"Indie,Racing,Simulation,Strategy,Early Access",200000,500000,0.9251449007275866,Camshaft Software Ltd,Camshaft Software Ltd,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
991,2.829693846016396,6.521697110173423,4.195980300103241,2,991,285920,TerraTech,"Aug 10, 2018",475,24.99,8,https://cdn.akamai.steamstatic.com/steam/apps/285920/header.jpg?t=1644900341,http://www.terratechgame.com,0,16003,1692,2147,1618,1149,1618,Payload Studios,Payload Studios,"Action,Indie",500000,1000000,0.9043797682961289,Payload Studios,Payload Studios,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
992,1.7607459647882222,4.1779378611232945,4.682979233716653,9,992,823500,BONEWORKS,"Dec 10, 2019",474,29.99,1,https://cdn.akamai.steamstatic.com/steam/apps/823500/header.jpg?t=1581381377,http://www.stresslevelzero.com,72,27514,2418,630,1,379,1,Stress Level Zero,Stress Level Zero,"Action,Adventure,Indie,Simulation",500000,1000000,0.9192168916210076,Stress Level Zero,Stress Level Zero,2,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
993,2.0377331731137764,5.155472313292481,4.388792064449352,2,993,512900,Streets of Rogue,"Jul 12, 2019",474,19.99,3,https://cdn.akamai.steamstatic.com/steam/apps/512900/header.jpg?t=1617984936,http://streetsofrogue.com/,0,15326,556,677,605,405,605,Matt Dabrowski,tinyBuild,"Action,Adventure,Indie,RPG",500000,1000000,0.9649918146329177,Matt Dabrowski,tinyBuild,1,18,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
994,1.6677107923791088,4.679011214956463,4.874313091245073,9,994,1127500,Mini Motorways,"Jul 20, 2021",473,9.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1127500/header.jpg?t=1631584782,https://dinopoloclub.com/,87,13145,548,477,126,373,186,Dinosaur Polo Club,Dinosaur Polo Club,"Casual,Indie,Simulation,Strategy",200000,500000,0.9599795515957058,Dinosaur Polo Club,Dinosaur Polo Club,2,2,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
995,1.0120719458933265,5.2369089057449125,5.934546794973616,2,995,225840,Sven Co-op,"Jan 22, 2016",472,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/225840/header.jpg?t=1655508456,https://www.svencoop.com/,0,23200,1661,282,0,84,0,Sven Co-op team,Sven Co-op team,"Action,Casual,Free to Play,Indie",5000000,10000000,0.9331885282168859,Sven Co-op team,Sven Co-op team,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
996,2.9453083436605247,3.813113438963863,4.338598607440831,8,996,413420,Danganronpa 2: Goodbye Despair,"Apr 18, 2016",471,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/413420/header.jpg?t=1645515459,,83,19580,708,1903,432,2006,432,"Spike Chunsoft Co., Ltd.,Abstraction Games","Spike Chunsoft Co., Ltd.",Adventure,500000,1000000,0.965102523659306,Spike Chunsoft Co.,Spike Chunsoft Co.,10,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
997,1.1099112127466761,5.034971274809347,4.734359113647072,2,997,302670,Call to Arms,"Apr 27, 2018",470,14.99,3,https://cdn.akamai.steamstatic.com/steam/apps/302670/header.jpg?t=1647359290,http://digitalmindsoft.eu/,0,14311,3786,588,124,52,124,Digitalmindsoft,Digitalmindsoft,"Action,Indie,Simulation,Strategy",1000000,2000000,0.7907940542631375,Digitalmindsoft,Digitalmindsoft,3,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
998,3.679569865212596,3.9379168575810253,3.6001510248622983,8,998,718850,Age of Wonders: Planetfall,"Aug 6, 2019",470,49.99,5,https://cdn.akamai.steamstatic.com/steam/apps/718850/header.jpg?t=1621527040,https://www.aow-planetfall.com/,81,4341,1058,3253,827,337,889,Triumph Studios,Paradox Interactive,Strategy,200000,500000,0.8040377847749584,Triumph Studios,Paradox Interactive,4,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
999,0.6901840003734399,5.231107482454593,4.883379943512585,2,999,1222800,VALKYRIE CONNECT,"Apr 2, 2020",470,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/1222800/header.jpg?t=1632306910,https://www.ateam-entertainment.com/en/services/199/,0,660,168,0,0,0,0,Ateam Entertainment Inc.,Ateam Entertainment Inc.,"Adventure,Free to Play,RPG",100000,200000,0.7971014492753623,Ateam Entertainment Inc.,Ateam Entertainment Inc.,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000,1.5290178374566161,4.385068328679362,4.7152211495831065,9,1000,1149620,Gas Station Simulator,"Sep 15, 2021",469,19.99,2,https://cdn.akamai.steamstatic.com/steam/apps/1149620/header.jpg?t=1658828635,,72,11964,1829,645,0,644,0,DRAGO entertainment,"Movie Games S.A.,HeartBeat Games","Indie,Simulation",200000,500000,0.8673965054737911,DRAGO entertainment,Movie Games S.A.,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1001,2.813908506088559,3.0089141386322944,3.880504638125446,8,1001,987840,Expeditions: Rome,"Jan 20, 2022",467,44.99,2,https://cdn.akamai.steamstatic.com/steam/apps/987840/header.jpg?t=1652256396,,80,2709,341,1084,0,1084,0,Logic Artists,THQ Nordic,"RPG,Strategy",200000,500000,0.8881967213114754,Logic Artists,THQ Nordic,2,40,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002,0.8657967625089696,4.932403590646708,4.555926751204712,2,1002,979110,Space Haven,"May 21, 2020",466,22.99,1,https://cdn.akamai.steamstatic.com/steam/apps/979110/header.jpg?t=1656418395,http://bugbyte.fi/spacehaven/,0,5139,714,455,0,519,0,Bugbyte Ltd.,Bugbyte Ltd.,"Indie,RPG,Simulation,Strategy,Early Access",200000,500000,0.8780112762685802,Bugbyte Ltd.,Bugbyte Ltd.,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,1.1930170085872303,5.243420065904104,4.5091337570470555,2,1003,1664220,TRAIL OUT,"Sep 7, 2022",466,17.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1664220/header.jpg?t=1662743428,,0,387,103,212,212,329,329,GOOD BOYS,Crytivo,"Action,Casual,Indie,Racing",0,20000,0.789795918367347,GOOD BOYS,Crytivo,1,5,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1004,2.178549796159286,3.908045353352863,5.015245472192389,9,1004,287390,Metro: Last Light Redux,"Aug 25, 2014",465,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/287390/header.jpg?t=1600354228,,76,47058,5906,635,9,501,9,4A Games,Deep Silver,Action,2000000,5000000,0.8884902952949173,4A Games,Deep Silver,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,0.5451846946236525,5.411625965350733,4.983792465700522,2,1005,636040,Pixel Worlds: MMO Sandbox,"Jun 8, 2017",465,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/636040/header.jpg?t=1607517047,,0,3752,1259,292,0,150,0,Kukouri Mobile Entertainment,Kukouri Mobile Entertainment,"Adventure,Free to Play,Indie,Massively Multiplayer",200000,500000,0.7487527439632807,Kukouri Mobile Entertainment,Kukouri Mobile Entertainment,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1006,6.13634572132887,0.3389925210998994,2.282956783955495,5,1006,921570,OCTOPATH TRAVELER™,"Jun 7, 2019",464,59.99,0,https://cdn.akamai.steamstatic.com/steam/apps/921570/header.jpg?t=1647343121,,80,9336,1469,2087,665,2211,665,"Square Enix,ACQUIRE Corp.",Square Enix,RPG,200000,500000,0.8640444238778343,Square Enix,Square Enix,40,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1007,5.077246902357164,2.1504006522257733,3.203030590389192,5,1007,485510,Nioh: Complete Edition,"Nov 7, 2017",463,49.99,0,https://cdn.akamai.steamstatic.com/steam/apps/485510/header.jpg?t=1655226032,http://teamninja-studio.com/nioh/lang/,84,23944,5778,2847,879,989,879,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","Action,RPG",1000000,2000000,0.805598546531189,KOEI TECMO GAMES CO.,KOEI TECMO GAMES CO.,30,28,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,0.6026373751464749,5.228104914854734,4.752184544451349,2,1008,370700,Black Home,"Aug 7, 2015",461,4.99,0,https://cdn.akamai.steamstatic.com/steam/apps/370700/header.jpg?t=1630005363,https://www.aldorlea.org/blackhome.php,0,44,16,0,0,0,0,Warfare Studios,Aldorlea Games,"Adventure,Casual,Indie,RPG",20000,50000,0.7333333333333333,Warfare Studios,Aldorlea Games,2,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1009,2.1924314597493337,3.8334807725119697,4.179768037088537,9,1009,489630,"Warhammer 40,000: Gladius - Relics of War","Jul 12, 2018",461,39.99,13,https://cdn.akamai.steamstatic.com/steam/apps/489630/header.jpg?t=1656174763,http://www.slitherine.com/gladius,71,4912,1242,784,87,524,87,Proxy Studios,Slitherine Ltd.,Strategy,200000,500000,0.7981800454988626,Proxy Studios,Slitherine Ltd.,1,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1010,0.7932975755965805,5.170222546055294,4.988042560229806,2,1010,1118310,RetroArch,"May 27, 2022",461,0.0,53,https://cdn.akamai.steamstatic.com/steam/apps/1118310/header.jpg?t=1656587289,https://www.retroarch.com,0,2743,309,0,0,0,0,Libretro,Libretro,Free to Play,500000,1000000,0.8987549148099607,Libretro,Libretro,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1011,2.1510559018051234,4.996345832002538,5.045783793833698,9,1011,438740,Friday the 13th: The Game,"May 25, 2017",460,14.99,6,https://cdn.akamai.steamstatic.com/steam/apps/438740/header.jpg?t=1591725284,http://www.f13game.com,61,53814,14370,1646,399,196,592,IllFonic,Gun Media,Action,2000000,5000000,0.7892467441041887,IllFonic,Gun Media,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1012,2.0604961165175673,6.0342717074190615,4.5460014637647,2,1012,375480,Chronicon,"Aug 21, 2020",459,13.99,2,https://cdn.akamai.steamstatic.com/steam/apps/375480/header.jpg?t=1655978655,http://www.subworldgames.com/chronicon/,0,7097,331,1487,1014,1079,1014,Subworld,Subworld,"Action,Adventure,Indie,RPG",500000,1000000,0.9554388799138396,Subworld,Subworld,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,1.2412833889922261,4.5782910649821345,4.4721497903143295,2,1013,2206340,Aokana - Four Rhythms Across the Blue - EXTRA2,"Dec 16, 2022",459,22.24,0,https://cdn.akamai.steamstatic.com/steam/apps/2206340/header.jpg?t=1671184782,https://aokana.nekonyansoft.com/,0,222,0,0,0,0,0,"sprite,NekoNyan Ltd.","NekoNyan Ltd.,HIKARI FIELD","Adventure,Casual,Sports",20000,50000,1.0,sprite,NekoNyan Ltd.,2,7,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1014,0.9538334644766169,5.039411372270459,4.70539141131146,2,1014,833360,Star Valor,"Jul 13, 2018",457,14.99,0,https://cdn.akamai.steamstatic.com/steam/apps/833360/header.jpg?t=1658341278,https://twitter.com/starvalor,0,873,78,389,61,561,61,Rafael Burgos,Rafael Burgos,"Action,Indie,RPG,Early Access",100000,200000,0.917981072555205,Rafael Burgos,Rafael Burgos,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,1.6389558828827349,4.601613682745109,4.802426038913621,9,1015,861540,Dicey Dungeons,"Aug 13, 2019",455,14.99,1,https://cdn.akamai.steamstatic.com/steam/apps/861540/header.jpg?t=1658611100,http://diceydungeons.com/,80,7524,816,622,114,272,137,Terry Cavanagh,Terry Cavanagh,"Indie,Strategy",200000,500000,0.902158273381295,Terry Cavanagh,Terry Cavanagh,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1016,0.86927335588286,4.932912757680966,4.465579222558575,2,1016,1036240,Definitely Not Fried Chicken,"Jan 18, 2023",455,21.24,0,https://cdn.akamai.steamstatic.com/steam/apps/1036240/header.jpg?t=1674222419,https://www.mergegames.com/games/definitely-not-fried-chicken/,0,160,50,0,0,0,0,Dope Games,Merge Games,"Simulation,Strategy,Early Access",50000,100000,0.7619047619047619,Dope Games,Merge Games,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1017,8.567319775356442,3.9062846215982456,1.3489301704682157,5,1017,1113560,NieR Replicant™ ver.1.22474487139...,"Apr 23, 2021",455,59.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1113560/header.jpg?t=1646753289,https://nier.square-enix-games.com/,0,16234,2195,1750,2419,1225,4629,"Square Enix,Toylogic Inc.",Square Enix,"Action,Adventure,RPG",200000,500000,0.880894242769548,Square Enix,Square Enix,40,67,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1018,1.8189651772193987,4.054542650333854,4.054922553677329,1,1018,1281630,Anno 1404 - History Edition,"Jun 25, 2020",455,14.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1281630/header.jpg?t=1617125923,https://www.anno-union.com/en/,0,1261,271,1079,0,235,0,Ubisoft Mainz,Ubisoft,"Simulation,Strategy",100000,200000,0.8231070496083551,Ubisoft Mainz,Ubisoft,1,49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1019,2.5688588609159235,3.5525676707026217,4.949981512437064,8,1019,35140,Batman: Arkham Asylum Game of the Year Edition,"Mar 26, 2010",455,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/35140/header.jpg?t=1634156906,http://rocksteadyltd.com/#arkham-asylum,91,42043,1580,753,0,381,0,Rocksteady Studios,Warner Bros. Interactive Entertainment,"Action,Adventure",2000000,5000000,0.9637805744675974,Rocksteady Studios,Warner Bros. Interactive Entertainment,3,23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1020,0.9487919282901572,4.907715387487616,4.689585500119755,2,1020,1179080,FAITH: The Unholy Trinity,"Oct 21, 2022",453,13.49,1,https://cdn.akamai.steamstatic.com/steam/apps/1179080/header.jpg?t=1666373226,,0,279,6,1,1,1,1,Airdorf Games,New Blood Interactive,"Adventure,Indie",0,20000,0.9789473684210527,Airdorf Games,New Blood Interactive,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1021,3.1310401493589035,2.8443352776353112,3.8577815925155057,8,1021,1922560,Plants vs. Zombies™ Garden Warfare 2: Deluxe Edition,"May 16, 2022",450,29.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1922560/header.jpg?t=1652720468,https://www.ea.com/games/plants-vs-zombies/plants-vs-zombies-garden-warfare-2,82,4447,547,664,0,725,0,PopCap,Electronic Arts,"Action,Casual,Strategy",100000,200000,0.8904685622747297,PopCap,Electronic Arts,2,66,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1022,1.3303750448959213,5.4033681561038875,4.537614874429915,2,1022,248390,Craft The World,"Nov 24, 2014",450,18.99,9,https://cdn.akamai.steamstatic.com/steam/apps/248390/header.jpg?t=1637833319,http://dekovir.com/craft-the-world/,0,11308,1508,1446,391,815,451,Dekovir Entertainment,Black Maple Games,"Indie,RPG,Simulation,Strategy",500000,1000000,0.882334581772784,Dekovir Entertainment,Black Maple Games,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1023,1.1106565819363485,4.70002009521388,4.496291652683593,2,1023,1896700,Wylde Flowers,"Sep 20, 2022",450,24.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1896700/header.jpg?t=1664153461,https://wyldeflowersgame.com/,0,76,2,0,0,0,0,Studio Drydock Pty Ltd,Studio Drydock Pty Ltd,"Adventure,Simulation",0,20000,0.9743589743589743,Studio Drydock Pty Ltd,Studio Drydock Pty Ltd,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,4.265294635545775,2.13037239212385,3.464941506521869,8,1024,927380,Yakuza Kiwami 2,"May 9, 2019",450,29.99,1,https://cdn.akamai.steamstatic.com/steam/apps/927380/header.jpg?t=1603131901,,82,9759,457,1804,212,1684,333,SEGA,SEGA,"Action,Adventure,RPG",200000,500000,0.9552662490211433,SEGA,SEGA,11,80,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1025,2.7385372911853185,3.3840648784212424,4.655284425609336,8,1025,409710,BioShock™ Remastered,"Sep 15, 2016",449,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/409710/header.jpg?t=1598321131,http://www.BioShockGame.com,80,34221,8389,360,11,135,21,"2K Boston,2K Australia,Blind Squirrel,Feral Interactive (Mac)","2K,Feral Interactive (Mac)","Action,RPG",2000000,5000000,0.8031213330204178,2K Boston,2K,2,43,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1026,3.938949075489006,1.9173324623952834,3.8136539404106826,8,1026,4580,"Warhammer® 40,000: Dawn of War® - Dark Crusade","Aug 7, 2007",448,12.99,0,https://cdn.akamai.steamstatic.com/steam/apps/4580/header.jpg?t=1603128095,http://www.dawnofwar.com,87,6402,227,998,0,397,0,Relic Entertainment,SEGA,Strategy,1000000,2000000,0.9657565243626489,Relic Entertainment,SEGA,14,80,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
