,PC1,PC2,PC3,Cluster,Index,AppID,Name,Release date,Peak CCU,Price,DLC count,Header image,Website,Metacritic score,Positive,Negative,Average playtime forever,Average playtime two weeks,Median playtime forever,Median playtime two weeks,Developers,Publishers,Genres,Owners range low,Owners range high,Positive rate,Main developer,Main publisher,dev_counts,pub_counts,Action,Indie,Adventure,Strategy,RPG,Simulation,Casual,Early Access,Free to Play,Massively Multiplayer,Sports,Racing,Utilities,Design & Illustration,Animation & Modeling,Video Production,Web Publishing,Audio Production,Photo Editing,Software Training,Game Development,Education
2580,0.718649939696574,5.143521102828377,4.663934004697768,3,2580,962580,Summer in Mara,"Jun 16, 2020",75,9.99,2,https://cdn.akamai.steamstatic.com/steam/apps/962580/header.jpg?t=1654857269,http://summermara.com,0,1158,347,156,0,225,0,Chibig,Chibig,"Adventure,Casual,Simulation",50000,100000,0.7694352159468438,Chibig,Chibig,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2581,2.086907718653189,3.867879134773091,4.6855746459707746,1,2581,32460,Monkey Island™ 2 Special Edition: LeChuck’s Revenge™,"Jul 7, 2010",75,9.99,0,https://cdn.akamai.steamstatic.com/steam/apps/32460/header.jpg?t=1657725463,http://lol.disney.com/monkey-island-2-special-edition-lechuck-s-revenge,87,2001,95,262,0,299,0,LucasArts,"LucasArts,Lucasfilm,Disney",Adventure,200000,500000,0.954675572519084,LucasArts,LucasArts,5,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2582,0.7415100347884767,5.19889685488733,4.9237868288705835,3,2582,915310,SNKRX,"May 17, 2021",75,2.99,0,https://cdn.akamai.steamstatic.com/steam/apps/915310/header.jpg?t=1636813073,,0,3547,146,304,0,398,0,a327ex,a327ex,"Action,Casual,Indie",100000,200000,0.9604657460059572,a327ex,a327ex,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2583,0.9994635719844988,5.1273730084392355,4.777608812351392,3,2583,333600,NEKOPARA Vol. 1,"Dec 29, 2014",75,9.99,4,https://cdn.akamai.steamstatic.com/steam/apps/333600/header.jpg?t=1656892670,,0,24363,1144,934,109,168,109,NEKO WORKs,Sekai Project,"Casual,Indie",500000,1000000,0.9551495667855883,NEKO WORKs,Sekai Project,1,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2584,2.1483185191935843,3.869513098651324,4.812880572960265,1,2584,2300,DOOM II,"Aug 3, 2007",75,4.99,0,https://cdn.akamai.steamstatic.com/steam/apps/2300/header.jpg?t=1600099055,,83,5978,319,268,46,21,54,id Software,id Software,Action,500000,1000000,0.9493409560107988,id Software,id Software,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2585,1.3740765597916673,4.549733703938999,4.445635873583511,3,2585,801630,UNDER NIGHT IN-BIRTH Exe:Late[cl-r],"Aug 20, 2018",75,24.99,26,https://cdn.akamai.steamstatic.com/steam/apps/801630/header.jpg?t=1634718695,,0,2813,179,2278,51,3338,51,FRENCH-BREAD,Arc System Works,Action,100000,200000,0.9401737967914439,FRENCH-BREAD,Arc System Works,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2586,1.5336805587531908,4.456542854356358,4.8782689731178595,1,2586,391730,Crashlands,"Jan 21, 2016",75,14.99,1,https://cdn.akamai.steamstatic.com/steam/apps/391730/header.jpg?t=1643297273,https://www.bscotch.net/games/crashlands,78,3215,442,733,0,731,0,Butterscotch Shenanigans,Butterscotch Shenanigans,"Action,Adventure,Indie,RPG",200000,500000,0.8791359037462401,Butterscotch Shenanigans,Butterscotch Shenanigans,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2587,1.2729188637169262,4.436039834238773,4.214163066359105,3,2587,1843940,Brigandine The Legend of Runersia,"May 10, 2022",75,39.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1843940/header.jpg?t=1655280044,https://brigandine.happinet-games.com/,0,458,59,177,0,303,0,"Happinet,Matrix",Happinet,Strategy,0,20000,0.8858800773694391,Happinet,Happinet,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2588,0.5419843301553324,5.423839876484207,5.022652365664575,3,2588,1164850,Sinking Simulator,"Oct 23, 2019",74,0.0,1,https://cdn.akamai.steamstatic.com/steam/apps/1164850/header.jpg?t=1579466939,,0,2596,460,0,0,0,0,Wicpar,Pac0master,"Casual,Free to Play,Indie,Simulation",500000,1000000,0.849476439790576,Wicpar,Pac0master,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2589,1.052247569126913,4.857737919402064,4.576605205755788,3,2589,1264280,Slipways,"Jun 3, 2021",74,16.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1264280/header.jpg?t=1656416217,https://slipways.net,0,1449,98,483,36,612,36,Beetlewing,Beetlewing,Strategy,100000,200000,0.9366515837104072,Beetlewing,Beetlewing,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2590,2.5855413191963557,3.285401944442177,3.8520145372747447,3,2590,108800,Crysis 2 - Maximum Edition,"Mar 22, 2011",74,29.99,0,https://cdn.akamai.steamstatic.com/steam/apps/108800/header.jpg?t=1614961356,http://www.mycrysis.com/,0,10686,1919,374,0,131,0,Crytek Studios,Electronic Arts,Action,1000000,2000000,0.8477588258627529,Crytek Studios,Electronic Arts,2,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2591,0.7642771748934909,4.995226072003632,4.435539163255452,3,2591,227860,Castle Story,"Aug 17, 2017",74,24.99,1,https://cdn.akamai.steamstatic.com/steam/apps/227860/header.jpg?t=1601566865,http://castlestory.net,0,5069,3123,749,0,462,0,Sauropod Studio,Sauropod Studio,"Indie,Simulation,Strategy",200000,500000,0.6187744140625,Sauropod Studio,Sauropod Studio,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2592,1.929490549304095,3.87593236953354,4.6556441709478324,3,2592,1515950,Capcom Arcade Stadium,"May 24, 2021",74,0.0,43,https://cdn.akamai.steamstatic.com/steam/apps/1515950/header.jpg?t=1655979368,https://www.capcom-arcade-stadium.com,0,1348,1365,221,25,207,39,"CAPCOM Co., Ltd.","CAPCOM Co., Ltd.","Action,Free to Play",2000000,5000000,0.4968669369701438,CAPCOM Co.,CAPCOM Co.,18,18,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2593,0.8368863529951099,5.028936734019962,4.7263098050487855,3,2593,324080,Rising World,"Dec 3, 2014",74,14.99,0,https://cdn.akamai.steamstatic.com/steam/apps/324080/header.jpg?t=1646676623,https://www.rising-world.net/,0,3778,736,388,0,425,0,JIW-Games,JIW-Games,"Action,Adventure,Indie,RPG,Early Access",200000,500000,0.8369517058041648,JIW-Games,JIW-Games,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2594,3.1598456883727786,2.5663937146311913,3.5331434103831025,3,2594,294860,Valkyria Chronicles™,"Nov 11, 2014",74,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/294860/header.jpg?t=1603131382,,0,10737,1098,496,0,202,0,SEGA,SEGA,"Action,RPG,Strategy",500000,1000000,0.9072243346007605,SEGA,SEGA,11,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2595,1.1201230654513592,4.685556723853538,4.5538501649039,3,2595,1078350,Ambrosia,"Jan 29, 2021",74,14.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1078350/header.jpg?t=1657289345,,0,1389,81,776,1,880,1,Shimobashira Workshop,Kagura Games,"Indie,RPG",100000,200000,0.9448979591836735,Shimobashira Workshop,Kagura Games,2,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2596,0.6160732596570799,5.339645147977169,4.895598591766638,3,2596,586980,MadOut2 BigCityOnline [CLOSED],"Feb 21, 2017",74,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/586980/header.jpg?t=1601042004,,0,3076,942,151,0,130,0,MadOut Games,MadOut Games,"Action,Indie,Racing,Simulation,Sports",200000,500000,0.7655550024888004,MadOut Games,MadOut Games,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2597,1.906241441855341,4.054756780834026,4.8333887303650735,1,2597,12810,Overlord II,"Jun 23, 2009",74,9.99,0,https://cdn.akamai.steamstatic.com/steam/apps/12810/header.jpg?t=1656372034,,79,3441,440,485,0,215,0,Triumph Studios,"Codemasters,Electronic Arts",RPG,1000000,2000000,0.8866271579489822,Triumph Studios,Codemasters,4,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2598,0.9142803937956078,4.881786658759007,4.46509378000445,3,2598,1621760,Decision: Red Daze,"May 19, 2022",74,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1621760/header_alt_assets_0.jpg?t=1657787823,https://www.nordcurrent.com/games/decision-red-daze,0,179,93,18,0,18,0,FlyAnvil,Nordcurrent Labs,"Action,RPG,Strategy",0,20000,0.6580882352941176,FlyAnvil,Nordcurrent Labs,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2599,0.7554362749736632,5.111891923808062,4.6862968263082205,3,2599,1369670,Motor Town: Behind The Wheel,"Dec 17, 2021",74,14.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1369670/header.jpg?t=1640579404,https://motor-town.com/,0,1540,81,1578,0,1615,0,P3 Games,P3 Games,"Casual,Indie,Racing,Simulation,Early Access",50000,100000,0.9500308451573103,P3 Games,P3 Games,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2600,2.6577148481446553,3.3246026782237514,4.2708075036431286,1,2600,21090,F.E.A.R.,"May 21, 2010",74,54.99,0,https://cdn.akamai.steamstatic.com/steam/apps/21090/header.jpg?t=1634068160,https://wbgamessupport.wbgames.com/hc/en-us,88,10739,668,289,65,176,65,"Monolith Productions, Inc.,Timegate","Warner Bros. Games,Warner Bros. Interactive Entertainment",Action,1000000,2000000,0.9414394669939511,Monolith Productions,Warner Bros. Games,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,0.6356341553411833,5.250633467792957,4.7763496075584895,3,2601,507380,Black Sand Drift,"Sep 8, 2016",74,0.99,1,https://cdn.akamai.steamstatic.com/steam/apps/507380/header.jpg?t=1573399015,,0,154,67,216,0,250,0,Echo Hall Studios,Sometimes You,"Casual,Indie",200000,500000,0.6968325791855203,Echo Hall Studios,Sometimes You,1,8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2602,2.0155219196028393,3.5769890981027745,4.059029085401429,3,2602,399810,Call of Cthulhu®,"Oct 29, 2018",74,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/399810/header.jpg?t=1650901645,https://www.focus-home.com/games/call-of-cthulhu,0,7139,1951,412,0,179,0,Cyanide Studio,Focus Entertainment,"Adventure,RPG",500000,1000000,0.7853685368536854,Cyanide Studio,Focus Entertainment,13,23,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2603,2.5888350912808384,3.367015185557803,4.37379715162315,1,2603,234670,NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 Full Burst HD,"Oct 24, 2013",74,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/234670/header.jpg?t=1580310635,http://www.naruto-videogames.com/,80,10800,1219,767,0,499,0,CyberConnect2 Co. Ltd.,BANDAI NAMCO Entertainment,"Action,Adventure",500000,1000000,0.8985772526832515,CyberConnect2 Co. Ltd.,BANDAI NAMCO Entertainment,5,33,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2604,4.0836933163513915,1.0830941093739885,2.7574797796498833,5,2604,1133760,CHRONO CROSS: THE RADICAL DREAMERS EDITION,"Apr 7, 2022",73,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1133760/header.jpg?t=1649772146,https://square-enix-games.com/en_US/games/chrono-cross-radical-dreamers-edition,0,706,585,95,54,133,54,"Square Enix,D4Enterprise Co.,Ltd.",Square Enix,"Adventure,RPG",50000,100000,0.546862896979086,Square Enix,Square Enix,40,67,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2605,0.7182867375227571,5.171025337780905,4.806725444947599,3,2605,1368950,VTuber Maker,"Aug 7, 2020",73,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/1368950/header.jpg?t=1655984900,https://live3d.io,0,711,174,0,0,0,0,Live3D,Live3D,"Animation & Modeling,Design & Illustration,Video Production,Game Development",100000,200000,0.8033898305084746,Live3D,Live3D,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0
2606,0.6225274069420459,5.270121761136625,4.771437424764012,3,2606,463110,Farnham Fables,"Jun 20, 2016",73,0.54,2,https://cdn.akamai.steamstatic.com/steam/apps/463110/header.jpg?t=1573428119,http://www.ethreadreams.com/,0,260,106,224,0,212,0,Ethrea Dreams,Sometimes You,"Adventure,Casual,Indie",100000,200000,0.7103825136612022,Ethrea Dreams,Sometimes You,1,8,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2607,1.0343549890987362,4.812770679006124,4.569472228760239,3,2607,1012110,Military Conflict: Vietnam,"Dec 16, 2022",73,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1012110/header.jpg?t=1671317352,http://dustfade.com/,0,129,18,0,0,0,0,Dustfade,Dustfade,"Action,Early Access",0,20000,0.8775510204081632,Dustfade,Dustfade,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2608,0.3780889077251621,5.304747575274398,4.297744601124068,6,2608,2149840,Goblins Strike Back -Instant Fuck Heroines-,"Nov 3, 2022",73,14.99,0,https://cdn.akamai.steamstatic.com/steam/apps/2149840/header.jpg?t=1667486497,https://www.tomatama.com/gobu/,0,0,0,0,0,0,0,Ketchup AjiNo Mayonnaise,Ketchup AjiNo Mayonnaise,RPG,0,20000,0.0,Ketchup AjiNo Mayonnaise,Ketchup AjiNo Mayonnaise,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2609,1.1411699938342783,4.636917188544957,4.391618523825649,3,2609,1982150,RWBY: Arrowfell,"Nov 15, 2022",73,26.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1982150/header.jpg?t=1668727410,,0,48,17,0,0,0,0,WayForward,"WayForward,Arc System Works","Action,Adventure",0,20000,0.7384615384615385,WayForward,WayForward,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2610,0.8477346852883922,5.022342019157793,4.639456131633726,3,2610,1682970,Uncrashed : FPV Drone Simulator,"Sep 1, 2021",73,14.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1682970/header.jpg?t=1648458648,,0,650,61,116,8,116,8,Louis Rochette,Louis Rochette,"Indie,Racing,Simulation,Sports",20000,50000,0.9142053445850914,Louis Rochette,Louis Rochette,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2611,2.8781221473468594,2.3693775428775115,3.474125813918463,5,2611,628110,NOBUNAGA'S AMBITION: Reppuden with Power Up Kit,"Aug 29, 2017",73,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/628110/header.jpg?t=1650591488,https://www.gamecity.ne.jp/shibusawa-kou/archives.html,0,28,10,0,0,0,0,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Strategy,0,20000,0.7368421052631579,KOEI TECMO GAMES CO.,KOEI TECMO GAMES CO.,30,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2612,1.9301695278508146,4.174604626208519,5.228872980853127,1,2612,57300,Amnesia: The Dark Descent,"Sep 8, 2010",73,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/57300/header.jpg?t=1645092180,http://www.amnesiagame.com,85,27906,1560,290,0,69,0,Frictional Games,Frictional Games,"Action,Adventure,Indie",2000000,5000000,0.9470576257381389,Frictional Games,Frictional Games,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2613,0.13984450134888915,5.62706470305382,4.495764250404537,6,2613,2150830,Underworld Island,"Dec 1, 2022",73,9.89,0,https://cdn.akamai.steamstatic.com/steam/apps/2150830/header.jpg?t=1670176026,,0,0,0,0,0,0,0,Mountain & Sea Studio,Mountain & Sea Studio,"Action,Adventure,Casual,Indie,RPG,Early Access",0,20000,0.0,Mountain & Sea Studio,Mountain & Sea Studio,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2614,0.5123832571257161,5.299736565726849,4.634753708190165,3,2614,1761380,Otherworld Legends 战魂铭人,"Apr 27, 2022",72,7.99,28,https://cdn.akamai.steamstatic.com/steam/apps/1761380/header.jpg?t=1654501548,http://www.chillyroom.com,0,216,282,241,0,241,0,ChillyRoom,ChillyRoom,"Action,Indie,RPG",0,20000,0.43373493975903615,ChillyRoom,ChillyRoom,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2615,0.7563116513426218,5.142019493946233,4.739072869309461,3,2615,514660,BitMaster,"Oct 12, 2016",72,2.99,0,https://cdn.akamai.steamstatic.com/steam/apps/514660/header.jpg?t=1573399470,,0,130,61,211,0,227,0,Vladimir Shlapak,Sometimes You,"Action,Indie",100000,200000,0.680628272251309,Vladimir Shlapak,Sometimes You,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2616,1.0649586782929368,4.750678261586179,4.4992656909100415,3,2616,956680,M.A.S.S. Builder,"Sep 13, 2019",72,24.99,0,https://cdn.akamai.steamstatic.com/steam/apps/956680/header.jpg?t=1649150790,http://www.v-dgt.com/,0,2718,303,1030,0,1030,0,Vermillion Digital,Sekai Project,"Action,Indie,RPG,Strategy,Early Access",100000,200000,0.8997020854021847,Vermillion Digital,Sekai Project,1,5,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2617,1.6295406440169178,4.408137686291568,4.882774337662865,1,2617,234270,Ken Follett's The Pillars of the Earth,"Aug 15, 2017",72,1.99,1,https://cdn.akamai.steamstatic.com/steam/apps/234270/header.jpg?t=1651768738,http://www.the-pillars-of-the-earth-game.com/,78,4656,342,552,0,292,0,Daedalic Entertainment,Daedalic Entertainment,"Adventure,Casual,Indie",200000,500000,0.9315726290516206,Daedalic Entertainment,Daedalic Entertainment,2,16,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2618,0.7805501637303274,5.064446033154628,4.682624090850477,3,2618,1253610,Knights of Braveland,"Feb 16, 2023",72,12.74,1,https://cdn.akamai.steamstatic.com/steam/apps/1253610/header.jpg?t=1676584916,,0,37,12,0,0,0,0,Tortuga Team,Tortuga Team,"Action,Adventure,Indie,RPG",0,20000,0.7551020408163265,Tortuga Team,Tortuga Team,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2619,0.8694373195376304,4.968325393117647,4.7709231469289435,3,2619,2162160,The Passenger,"Dec 29, 2022",72,5.03,0,https://cdn.akamai.steamstatic.com/steam/apps/2162160/header.jpg?t=1672330790,https://www.choiceofgames.com/user-contributed/passenger/,0,19,0,0,0,0,0,Hosted Games,Hosted Games,"Casual,Indie,RPG",0,20000,1.0,Hosted Games,Hosted Games,3,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2620,1.0155276140176888,4.695180540818328,4.398921112342645,3,2620,606230,Thea 2: The Shattering,"May 13, 2019",72,24.99,3,https://cdn.akamai.steamstatic.com/steam/apps/606230/header.jpg?t=1598446036,,0,1466,414,106,0,159,0,"MuHa Games,Eerie Forest Studio",MuHa Games,"Indie,RPG,Strategy",100000,200000,0.7797872340425532,MuHa Games,MuHa Games,3,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2621,0.8749408988963524,4.97656572939435,4.619059106739688,3,2621,588030,Derail Valley,"Jan 25, 2019",72,19.99,1,https://cdn.akamai.steamstatic.com/steam/apps/588030/header.jpg?t=1643719845,http://www.derailvalley.com/,0,2403,160,281,8,294,8,Altfuture,Altfuture,"Adventure,Indie,Simulation,Early Access",100000,200000,0.9375731564572767,Altfuture,Altfuture,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2622,2.106460428984362,3.7543931961220216,4.57616834117968,1,2622,466300,Planescape: Torment: Enhanced Edition,"Apr 11, 2017",72,19.99,1,https://cdn.akamai.steamstatic.com/steam/apps/466300/header.jpg?t=1602875563,https://www.beamdog.com/games/planescape-torment-enhanced/,85,3143,171,993,0,473,0,Beamdog,Beamdog,"Adventure,RPG",200000,500000,0.9484007242003621,Beamdog,Beamdog,6,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2623,0.9312287023194538,4.9172098333467815,4.697540736974491,3,2623,1067850,Kindergarten 2,"Jul 29, 2019",72,14.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1067850/header.jpg?t=1569821561,,0,2721,60,318,0,403,0,"Con Man Games,SmashGames",SmashGames,"Adventure,Indie",100000,200000,0.9784250269687162,Con Man Games,SmashGames,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2624,2.5151315202550597,3.7008181084891976,4.630201112176613,1,2624,67370,The Darkness II,"Feb 9, 2012",72,4.49,0,https://cdn.akamai.steamstatic.com/steam/apps/67370/header.jpg?t=1568914450,http://www.embracethedarkness.com/,77,16071,1516,305,49,204,49,Digital Extremes,2K,Action,1000000,2000000,0.9137999658838916,Digital Extremes,2K,2,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2625,0.9652035303231297,4.841136595935522,4.564516719967754,3,2625,773951,Freeman: Guerrilla Warfare,"Oct 4, 2019",72,24.99,0,https://cdn.akamai.steamstatic.com/steam/apps/773951/header.jpg?t=1619178850,https://www.freemangame.com/,0,8299,2648,1486,0,952,0,KK Game Studio,KK Game Studio,"Action,Indie,RPG,Strategy",500000,1000000,0.7581072439937883,KK Game Studio,KK Game Studio,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2626,1.5401209591771663,4.404578306193927,4.736366772646329,1,2626,1272160,The Life and Suffering of Sir Brante,"Mar 4, 2021",72,19.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1272160/header.jpg?t=1651785086,https://store.101xp.com/brante/,82,3804,306,509,0,505,0,Sever,101XP,"Adventure,Indie,RPG,Simulation,Strategy",100000,200000,0.9255474452554745,Sever,101XP,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2627,2.6800519854642086,3.548879217249942,5.022373115844647,1,2627,7670,BioShock™,"Aug 21, 2007",71,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/7670/header.jpg?t=1568739889,http://www.BioShockGame.com,96,26231,1546,345,0,109,0,"2K Boston,2K Australia",2K,"Action,RPG",2000000,5000000,0.9443424415883644,2K Boston,2K,2,43,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2628,3.0244639110274454,3.1399308301274997,4.625153312666467,1,2628,47870,Need For Speed: Hot Pursuit,"Dec 14, 2010",71,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/47870/header.jpg?t=1615216487,http://www.needforspeed.com,86,16047,3455,534,0,240,0,Criterion Games,Electronic Arts,Racing,2000000,5000000,0.8228386832119783,Criterion Games,Electronic Arts,4,66,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2629,0.6142526991682362,5.3539381214827815,4.9025606102222214,3,2629,314430,M.A.R.S.,"Oct 28, 2021",71,0.0,4,https://cdn.akamai.steamstatic.com/steam/apps/314430/header.jpg?t=1643531349,https://subagames.com/MARS/Home.aspx,0,468,321,17,0,17,0,YingPei Games,SubaGames,"Action,Free to Play,Massively Multiplayer",200000,500000,0.5931558935361216,YingPei Games,SubaGames,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2630,0.6070818462181717,5.3536593256141565,4.995148392199622,3,2630,476460,Picross Touch,"Aug 24, 2016",71,0.0,5,https://cdn.akamai.steamstatic.com/steam/apps/476460/header.jpg?t=1573521569,http://www.jgallant.com/picross,0,1179,74,3367,0,3895,0,Jon Gallant,jgallant,"Casual,Free to Play,Indie,Strategy",200000,500000,0.9409417398244214,Jon Gallant,jgallant,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2631,1.5015829409315418,4.4831822253816815,4.894939778653714,1,2631,70600,Worms Ultimate Mayhem,"Sep 28, 2011",71,2.54,3,https://cdn.akamai.steamstatic.com/steam/apps/70600/header.jpg?t=1655730386,http://www.facebook.com/WormsTeam17,66,4107,571,243,0,172,0,Team17 Digital Ltd,Team17 Digital Ltd,Strategy,500000,1000000,0.8779392902949978,Team17 Digital Ltd,Team17 Digital Ltd,3,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2632,0.5554257648323118,5.378456238850252,4.914157201060762,3,2632,728730,Holyday City: Reloaded,"Apr 23, 2018",71,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/728730/header.jpg?t=1658912232,http://holydaygames.com/holyday-city-reloaded/,0,1198,267,3387,0,4209,0,Holyday Studios,Holyday Studios,"Casual,Free to Play,Indie,Simulation,Strategy",200000,500000,0.8177474402730376,Holyday Studios,Holyday Studios,2,2,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2633,1.3539265405220793,4.441269799899738,4.2235862511707465,3,2633,927350,Hood: Outlaws & Legends,"May 10, 2021",71,19.99,2,https://cdn.akamai.steamstatic.com/steam/apps/927350/header.jpg?t=1649341139,https://hood-game.com/,0,3698,3824,774,1,986,1,Sumo Digital,Focus Entertainment,"Action,Adventure,Massively Multiplayer,RPG",200000,500000,0.49162456793406006,Sumo Digital,Focus Entertainment,3,23,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2634,1.3898918278409373,4.356939776153505,4.277118399324946,3,2634,1044620,Aokana - Four Rhythms Across the Blue,"Sep 27, 2019",71,34.99,5,https://cdn.akamai.steamstatic.com/steam/apps/1044620/header.jpg?t=1651693126,https://aokana.nekonyansoft.com/,0,3125,54,1833,0,1833,0,"sprite,NekoNyan Ltd.","NekoNyan Ltd.,HIKARI FIELD","Adventure,Casual",20000,50000,0.9830135262661214,sprite,NekoNyan Ltd.,2,7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
