,PC1,PC2,PC3,Cluster,Index,AppID,Name,Release date,Peak CCU,Price,DLC count,Header image,Website,Metacritic score,Positive,Negative,Average playtime forever,Average playtime two weeks,Median playtime forever,Median playtime two weeks,Developers,Publishers,Genres,Owners range low,Owners range high,Positive rate,Main developer,Main publisher,dev_counts,pub_counts,Action,Indie,Adventure,Strategy,RPG,Simulation,Casual,Early Access,Free to Play,Massively Multiplayer,Sports,Racing,Utilities,Design & Illustration,Animation & Modeling,Video Production,Web Publishing,Audio Production,Photo Editing,Software Training,Game Development,Education
1770,0.6177916232758525,5.321386872960427,4.862477435108015,3,1770,645260,Trophy Fishing 2,"Jul 13, 2017",162,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/645260/header.jpg?t=1514286740,,0,612,241,80,0,43,0,Overgroup,Overgroup,"Free to Play,Simulation,Sports",200000,500000,0.7174677608440797,Overgroup,Overgroup,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1771,0.19130682895420215,5.572283407389523,4.474448034352412,3,1771,1539160,Horny Warp: Hentai Fantasy,"Feb 17, 2023",162,5.59,0,https://cdn.akamai.steamstatic.com/steam/apps/1539160/header.jpg?t=1676653221,,0,0,0,0,0,0,0,IlluminatiGames,IlluminatiGames,"Adventure,Casual",0,20000,0.0,IlluminatiGames,IlluminatiGames,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1772,0.1549751941045754,5.553998736286192,4.42882738481634,3,1772,1794470,MILFs of Sunville,"Nov 4, 2021",162,9.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1794470/header.jpg?t=1652530782,,0,0,0,190,0,190,0,L7team,L7team,"Indie,RPG,Early Access",0,20000,0.0,L7team,L7team,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773,1.01659705013981,4.878714918266321,4.750051801706011,3,1773,296490,GemCraft - Chasing Shadows,"Apr 30, 2015",162,9.99,0,https://cdn.akamai.steamstatic.com/steam/apps/296490/header.jpg?t=1564781723,https://armorgamesstudios.com/games/gemcraft-chasing-shadows/,0,3367,139,1443,0,1230,0,Game in a Bottle,Armor Games Studios,"Action,Indie,Strategy",200000,500000,0.9603536794067313,Game in a Bottle,Armor Games Studios,2,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1774,1.5369073825142754,4.522974137192485,4.997207834550685,1,1774,437920,Tricky Towers,"Aug 2, 2016",162,14.99,7,https://cdn.akamai.steamstatic.com/steam/apps/437920/header.jpg?t=1640636691,http://www.trickytowers.com,80,11031,1141,718,22,183,22,WeirdBeard,WeirdBeard,"Casual,Indie",1000000,2000000,0.9062602694709169,WeirdBeard,WeirdBeard,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775,1.6845679746411295,4.225892564625704,4.64122468970143,1,1775,770240,PRO EVOLUTION SOCCER 2019,"Aug 29, 2018",162,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/770240/header.jpg?t=1575564805,https://www.konami.com/wepes/2019,80,3173,2732,3351,0,2673,0,Konami Digital Entertainment,Konami Digital Entertainment,Sports,200000,500000,0.5373412362404741,Konami Digital Entertainment,Konami Digital Entertainment,6,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1776,1.6668992779798957,4.627751740243571,4.550334175317473,1,1776,1134100,Frozenheim,"Jun 16, 2022",161,19.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1134100/header.jpg?t=1655650342,https://paranoidinteractive.net/,70,1735,678,285,182,333,182,Paranoid Interactive,Hyperstrange,Strategy,100000,200000,0.7190219643597182,Paranoid Interactive,Hyperstrange,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777,1.4825126921143224,4.5478336895144995,4.839533901833549,1,1777,266410,iRacing,"Jan 12, 2015",161,9.99,0,https://cdn.akamai.steamstatic.com/steam/apps/266410/header.jpg?t=1657303674,http://www.iracing.com,79,2096,334,499,0,34,0,"iRacing.com Motorsport Simulations,iRacing","iRacing.com Motorsport Simulations,iRacing","Massively Multiplayer,Racing,Simulation,Sports",100000,200000,0.8625514403292182,iRacing.com Motorsport Simulations,iRacing.com Motorsport Simulations,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1778,1.1135728444189628,4.9341350903987315,4.7312216202163,3,1778,356500,STAR WARS™ Galactic Battlegrounds Saga,"Mar 1, 2016",161,5.99,0,https://cdn.akamai.steamstatic.com/steam/apps/356500/header.jpg?t=1608334827,,0,3006,301,1336,72,297,72,Ensemble Studios,"Disney,Lucasfilm,LucasArts","Action,Strategy",200000,500000,0.9089809495010583,Ensemble Studios,Disney,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1779,0.5962705518290046,5.299106355926693,4.900272629033789,3,1779,1371630,Incremental Adventures,"Aug 11, 2020",160,0.0,3,https://cdn.akamai.steamstatic.com/steam/apps/1371630/header.jpg?t=1608220902,,0,490,113,7386,0,7439,0,Gniller,Gniller,"Casual,Free to Play,Indie,RPG",100000,200000,0.8126036484245439,Gniller,Gniller,2,2,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1780,1.0109965336862716,4.843794822780126,4.688176792205874,3,1780,949480,BROK the InvestiGator,"Aug 26, 2022",160,17.99,1,https://cdn.akamai.steamstatic.com/steam/apps/949480/header.jpg?t=1661545969,https://www.brokgame.com,0,63,0,0,0,0,0,COWCAT,COWCAT,"Action,Adventure,Indie,RPG",0,20000,1.0,COWCAT,COWCAT,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781,1.5201259098590651,4.36149152419983,4.3782636786888816,3,1781,1123770,Curse of the Dead Gods,"Feb 23, 2021",160,19.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1123770/header.jpg?t=1649173630,https://www.focus-home.com/games/curse-of-the-dead-gods,0,4938,724,492,1,454,1,Passtech Games,Focus Entertainment,"Action,Adventure",200000,500000,0.8721299894030378,Passtech Games,Focus Entertainment,1,23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1782,0.5926637991478589,5.418206120670654,5.026019438455983,3,1782,1173370,Slapshot: Rebound,"Dec 7, 2020",160,0.0,1,https://cdn.akamai.steamstatic.com/steam/apps/1173370/header.jpg?t=1656392396,https://slapshot.gg,0,5137,812,331,5,54,5,Oddshot Games,Oddshot Games,"Action,Casual,Free to Play,Indie,Sports,Early Access",200000,500000,0.8635064716759119,Oddshot Games,Oddshot Games,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1783,2.5104201857657884,3.8364058312658678,5.435283109401487,1,1783,273350,Evolve Stage 2,"Feb 10, 2015",160,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/273350/header.jpg?t=1568755531,http://www.evolveupdates.com/stage2/,77,31246,14787,575,0,130,0,Turtle Rock Studios,2K,"Action,Free to Play",5000000,10000000,0.6787739230551996,Turtle Rock Studios,2K,2,43,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1784,1.771942420078458,4.607047386588655,4.837382849965299,1,1784,2990,FlatOut 2™,"Dec 21, 2006",160,7.99,0,https://cdn.akamai.steamstatic.com/steam/apps/2990/header.jpg?t=1570210036,,76,11989,522,377,166,175,166,Bugbear Entertainment,Strategy First,Racing,200000,500000,0.9582767164894892,Bugbear Entertainment,Strategy First,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1785,0.5502352590298283,5.32413024531316,4.8049839524977225,3,1785,604830,All Alone: VR,"Mar 8, 2017",159,0.51,0,https://cdn.akamai.steamstatic.com/steam/apps/604830/header.jpg?t=1504894156,,0,43,19,207,0,215,0,8bit,Bitlock Studio,"Adventure,Indie",20000,50000,0.6935483870967742,8bit,Bitlock Studio,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1786,1.684225283777424,4.494033261028851,4.666009530844685,1,1786,448280,Job Simulator,"Apr 5, 2016",159,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/448280/header.jpg?t=1597260705,http://jobsimulatorgame.com,68,3293,357,363,112,178,112,Owlchemy Labs,Owlchemy Labs,Simulation,200000,500000,0.9021917808219178,Owlchemy Labs,Owlchemy Labs,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,2.534353458655757,5.663276669044977,3.602319293555006,3,1787,1823600,Power & Revolution 2022 Edition,"Apr 7, 2022",159,49.99,2,https://cdn.akamai.steamstatic.com/steam/apps/1823600/header.jpg?t=1655368262,http://www.power-and-revolution.com,0,164,107,5243,1192,5243,1192,Eversim,Eversim,"Simulation,Strategy",0,20000,0.6051660516605166,Eversim,Eversim,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1788,0.9408875333549886,4.867955989267783,4.5309524269840065,3,1788,1162750,Songs of Syx,"Sep 21, 2020",159,24.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1162750/header.jpg?t=1642578904,https://songsofsyx.com,0,1715,56,1074,0,1151,0,Gamatron AB,Gamatron AB,"Indie,Simulation,Strategy,Early Access",100000,200000,0.9683794466403162,Gamatron AB,Gamatron AB,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,0.9003235183802409,4.974339828849464,4.739585468944188,3,1789,485610,Ball 3D: Soccer Online,"Mar 31, 2017",159,9.99,0,https://cdn.akamai.steamstatic.com/steam/apps/485610/header.jpg?t=1658827577,http://www.ball3d.com,0,6353,1314,169,0,56,0,Unusualsoft,Unusualsoft,Sports,500000,1000000,0.8286161471240381,Unusualsoft,Unusualsoft,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1790,0.9184634765475252,4.949886486654135,4.722571113437005,3,1790,682130,Discord Bot Maker,"Aug 21, 2017",158,9.99,0,https://cdn.akamai.steamstatic.com/steam/apps/682130/header.jpg?t=1654400119,https://dbotmaker.io,0,2023,241,6531,0,6531,0,Robert Borghese,Robert Borghese,"Utilities,Web Publishing",200000,500000,0.8935512367491166,Robert Borghese,Robert Borghese,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1791,3.1075962283095757,3.2126589056176735,3.957991707149004,1,1791,7200,Trackmania United Forever,"Apr 16, 2008",158,29.99,0,https://cdn.akamai.steamstatic.com/steam/apps/7200/header.jpg?t=1611670003,http://www.tm-united.com/,80,1871,107,6630,187,724,187,Nadeo,Ubisoft,Racing,200000,500000,0.9459049544994944,Nadeo,Ubisoft,3,49,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1792,0.7529618580403368,5.117025056195684,4.750148348157911,3,1792,1372810,Teamfight Manager,"Mar 1, 2021",158,9.99,3,https://cdn.akamai.steamstatic.com/steam/apps/1372810/header.jpg?t=1643163899,,0,3784,586,703,0,656,0,Team Samoyed,Team Samoyed,"Indie,Simulation,Sports",200000,500000,0.8659038901601831,Team Samoyed,Team Samoyed,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1793,0.938420507519205,4.935733431437792,4.671882734446588,3,1793,366090,Colony Survival,"Jun 16, 2017",158,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/366090/header.jpg?t=1646762260,,0,5470,517,2204,0,1707,0,Pipliz,Pipliz,"Action,Adventure,Indie,Strategy,Early Access",200000,500000,0.9136462335059296,Pipliz,Pipliz,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1794,2.9369113367034565,2.9393679916964928,3.5822776532568126,3,1794,1088710,Yakuza 3 Remastered,"Jan 28, 2021",158,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1088710/header.jpg?t=1615575232,,0,3419,767,1466,35,1003,35,Ryu Ga Gotoku Studio,SEGA,"Action,Adventure",200000,500000,0.8167701863354038,Ryu Ga Gotoku Studio,SEGA,7,80,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1795,1.7445488634440594,4.210993063582437,4.7780385933106455,1,1795,397350,Lords of the Realm II,"Dec 3, 2015",158,2.99,0,https://cdn.akamai.steamstatic.com/steam/apps/397350/header.jpg?t=1579791554,http://www.rebellion.co.uk/,77,1021,42,0,0,0,0,Impressions Games,Rebellion,"RPG,Strategy",50000,100000,0.9604891815616181,Impressions Games,Rebellion,4,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1796,1.0310834119080505,4.975997241025244,4.657228289133476,3,1796,1062160,Poly Bridge 2,"May 28, 2020",158,14.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1062160/header.jpg?t=1596219051,,0,4818,209,465,80,436,80,Dry Cactus,Dry Cactus,"Indie,Simulation",200000,500000,0.9584245076586433,Dry Cactus,Dry Cactus,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1797,1.3412740635644318,4.572692489849706,4.5265831237613705,3,1797,859570,Secret Neighbor: Hello Neighbor Multiplayer,"Oct 24, 2019",158,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/859570/header.jpg?t=1640010480,https://www.secretneighbor.com/,0,12333,1748,699,14,208,14,"Hologryph,Eerie Guest Studios",tinyBuild,"Action,Adventure,Indie",500000,1000000,0.8758610894112634,Hologryph,tinyBuild,1,18,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1798,0.8923559835418676,4.979326667216671,4.555471826284699,3,1798,1342330,Mad Games Tycoon 2,"Jan 21, 2021",157,24.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1342330/header.jpg?t=1635858336,http://www.eggcodegames.com/,0,3294,236,2709,24,2070,24,Eggcode,Eggcode,"Casual,Indie,Simulation,Strategy,Early Access",200000,500000,0.9331444759206798,Eggcode,Eggcode,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1799,0.5925813015382777,5.362556652918459,4.956001937896296,3,1799,1138190,Poker Championship,"Sep 25, 2019",157,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/1138190/header.jpg?t=1620335464,https://www.bbstud.io,0,953,200,0,0,0,0,BBstudio Inc.,BBstudio Inc.,"Free to Play,Indie,Massively Multiplayer,Sports",100000,200000,0.826539462272333,BBstudio Inc.,BBstudio Inc.,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1800,2.0954384479635806,3.957168487771446,4.624427027593718,1,1800,894020,Death's Door,"Jul 20, 2021",157,19.99,2,https://cdn.akamai.steamstatic.com/steam/apps/894020/header.jpg?t=1648756013,https://playdeathsdoor.com,85,10451,648,394,17,311,31,Acid Nerve,Devolver Digital,"Action,Adventure,Indie,RPG",200000,500000,0.9416163618343995,Acid Nerve,Devolver Digital,1,20,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1801,1.0843560993447932,4.697927021690857,4.466762085437486,3,1801,1975340,HAITENAI RPG,"Nov 11, 2022",157,22.49,0,https://cdn.akamai.steamstatic.com/steam/apps/1975340/header.jpg?t=1668218295,,0,27,4,0,0,0,0,Yellow Gem,OTAKU Plan,"Adventure,RPG",0,20000,0.8709677419354839,Yellow Gem,OTAKU Plan,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1802,2.2826863495867866,3.6201958133655587,4.4353070894446285,1,1802,412830,STEINS;GATE,"Sep 8, 2016",157,29.99,0,https://cdn.akamai.steamstatic.com/steam/apps/412830/header.jpg?t=1604014646,http://5pb.jp/games/steam/steinsgate/,87,12401,326,263,1,211,1,MAGES. Inc.,"Spike Chunsoft Co., Ltd.",Adventure,200000,500000,0.9743851653964013,MAGES. Inc.,Spike Chunsoft Co.,3,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1803,1.9434434886053311,3.9687107971521005,4.432792015701821,1,1803,897450,The Survivalists,"Oct 9, 2020",156,24.99,3,https://cdn.akamai.steamstatic.com/steam/apps/897450/header.jpg?t=1652179718,https://www.team17.com/,69,3529,1139,350,0,387,0,Team17,Team17,"Action,Adventure,Casual,Indie",200000,500000,0.7559982862039417,Team17,Team17,3,21,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1804,0.8015717756390726,5.098503855189813,4.7537507239078804,3,1804,503770,Elven Assassin,"Sep 10, 2016",156,13.99,0,https://cdn.akamai.steamstatic.com/steam/apps/503770/header.jpg?t=1651062081,https://www.elven-assassin.com/,0,480,79,1990,0,1990,0,Wenkly Studio Sp. z o.o.,Wenkly Studio Sp. z o.o.,"Action,Adventure,Indie,Simulation,Early Access",200000,500000,0.8586762075134168,Wenkly Studio Sp. z o.o.,Wenkly Studio Sp. z o.o.,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,0.8603755597609638,4.97304659756118,4.661398929718126,3,1805,1018830,Element TD 2 - Tower Defense,"Apr 2, 2021",156,14.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1018830/header.jpg?t=1652752973,https://www.eletd.com,0,1850,167,448,0,388,0,Element Studios,Element Studios,"Indie,Strategy",100000,200000,0.917203767972236,Element Studios,Element Studios,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1806,1.1278151912849597,5.066814060578894,4.7185533719306685,3,1806,359840,Shift Happens,"Feb 22, 2017",156,1.49,0,https://cdn.akamai.steamstatic.com/steam/apps/359840/header.jpg?t=1635443840,http://www.shifthappensgame.com,0,1594,334,1922,117,105,117,Klonk Games,Daedalic Entertainment,"Action,Indie",200000,500000,0.8267634854771784,Klonk Games,Daedalic Entertainment,1,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,2.533881165176986,3.2248694718671134,4.268412863923726,1,1807,301640,Zombie Army Trilogy,"Mar 6, 2015",156,44.99,0,https://cdn.akamai.steamstatic.com/steam/apps/301640/header.jpg?t=1589808341,http://www.zombiearmy.com,72,13206,1866,933,0,196,0,Rebellion,Rebellion,Action,1000000,2000000,0.8761942675159236,Rebellion,Rebellion,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1808,2.6532042818299812,3.0475569530743134,4.282453181207135,1,1808,251150,The Legend of Heroes: Trails in the Sky,"Jul 29, 2014",156,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/251150/header.jpg?t=1624575033,http://www.trailsinthesky.com/,85,6250,469,1479,0,532,0,Nihon Falcom,"XSEED Games,Marvelous USA, Inc.",RPG,200000,500000,0.9301979461229349,Nihon Falcom,XSEED Games,14,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,0.46412619033061553,5.456098580059891,4.853821648718888,3,1809,1084520,雀姬/姫麻雀,"Aug 5, 2019",156,0.0,0,https://cdn.akamai.steamstatic.com/steam/apps/1084520/header.jpg?t=1654162649,http://queji.tw,0,1298,902,0,0,0,0,Jack Tech,Smile Tech,"Casual,Free to Play,Early Access",200000,500000,0.59,Jack Tech,Smile Tech,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1810,1.4165908550058768,4.314612019666331,4.358122993711421,3,1810,2096610,Crysis 3 Remastered,"Nov 17, 2022",155,22.49,0,https://cdn.akamai.steamstatic.com/steam/apps/2096610/header.jpg?t=1668790698,https://www.crysis.com/,0,98,18,0,0,0,0,"Crytek,Saber Interactive",Crytek,Action,20000,50000,0.8448275862068966,Crytek,Crytek,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1811,0.9143225024209596,4.897935162356228,4.4984246296839085,3,1811,299740,Miscreated,"Dec 18, 2018",155,29.99,2,https://cdn.akamai.steamstatic.com/steam/apps/299740/header.jpg?t=1606874689,http://miscreatedgame.com,0,21087,10542,1505,0,558,0,Entrada Interactive LLC,Entrada Interactive LLC,"Action,Adventure,Indie,Massively Multiplayer,RPG,Simulation,Strategy",500000,1000000,0.6666982832210946,Entrada Interactive LLC,Entrada Interactive LLC,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1812,1.5505840357939056,4.449476932255573,4.995326504450168,1,1812,341800,Keep Talking and Nobody Explodes,"Oct 8, 2015",155,14.99,1,https://cdn.akamai.steamstatic.com/steam/apps/341800/header.jpg?t=1633567912,http://www.keeptalkinggame.com,71,10774,234,216,0,154,0,Steel Crate Games,Steel Crate Games,Indie,1000000,2000000,0.9787427325581395,Steel Crate Games,Steel Crate Games,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1813,1.2421362399079912,4.489912921766891,4.288382501890212,3,1813,536270,Ancestors: The Humankind Odyssey,"Aug 27, 2020",155,39.99,1,https://cdn.akamai.steamstatic.com/steam/apps/536270/header.jpg?t=1627497373,https://www.ancestorsgame.com/,0,4734,1403,307,0,316,0,Panache Digital Games,Private Division,"Action,Adventure,Indie,RPG",200000,500000,0.7713866710118951,Panache Digital Games,Private Division,1,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1814,2.798849797445085,6.728649208883958,4.010283433517825,3,1814,1075740,Banners of Ruin,"Jul 29, 2021",155,19.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1075740/header.jpg?t=1655275610,https://www.montebearo.co.uk/banners-of-ruin,0,1524,334,1016,1728,1255,1728,MonteBearo,"Goblinz Publishing,Maple Whispering Limited","Indie,RPG,Strategy",50000,100000,0.8202368137782562,MonteBearo,Goblinz Publishing,1,5,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,0.7537687401401467,5.164225662316813,4.832869035178787,3,1815,1999360,Placid Plastic Duck Simulator,"Jul 6, 2022",155,1.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1999360/header.jpg?t=1657902934,https://twitter.com/PPDuckSimulator,0,959,24,0,0,0,0,turbolento games,turbolento games,"Casual,Simulation",0,20000,0.9755849440488301,turbolento games,turbolento games,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1816,0.982512903685225,4.8612203976666715,4.611491420591776,3,1816,1536070,Sword and Fairy 3,"Apr 14, 2021",155,7.99,1,https://cdn.akamai.steamstatic.com/steam/apps/1536070/header.jpg?t=1627366653,http://pal3.joypark.com.tw/,0,931,176,3531,0,4524,0,SOFTSTAR TECHNOLOGY(SHANGHAI),SOFTSTAR ENTERTAINMENT,RPG,50000,100000,0.8410117434507678,SOFTSTAR TECHNOLOGY(SHANGHAI),SOFTSTAR ENTERTAINMENT,1,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1817,2.1732551518550283,3.720925674012183,4.3693311904617955,3,1817,388410,Darksiders II Deathinitive Edition,"Nov 5, 2015",154,29.99,1,https://cdn.akamai.steamstatic.com/steam/apps/388410/header.jpg?t=1590127998,,0,10956,3227,690,0,359,0,"Gunfire Games,Vigil Games,THQ Nordic",THQ Nordic,"Action,Adventure,RPG",2000000,5000000,0.7724740886977367,Gunfire Games,THQ Nordic,3,40,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1818,1.5991844209394253,4.323891070906994,4.7626710276876985,1,1818,552620,ATOM RPG: Post-apocalyptic indie game,"Dec 19, 2018",154,14.99,1,https://cdn.akamai.steamstatic.com/steam/apps/552620/header.jpg?t=1647367260,http://atomrpg.com,70,7508,1399,7582,0,2163,0,AtomTeam,AtomTeam,RPG,500000,1000000,0.8429325249803525,AtomTeam,AtomTeam,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1819,0.6176842423124791,5.246009083632767,4.728906384016431,3,1819,598330,SimAirport,"Feb 28, 2020",154,9.99,1,https://cdn.akamai.steamstatic.com/steam/apps/598330/header.jpg?t=1656452707,http://www.SimAirport.com/,0,2675,731,938,0,1270,0,LVGameDev LLC,LVGameDev LLC,"Casual,Indie,Simulation,Strategy",200000,500000,0.7853787433940106,LVGameDev LLC,LVGameDev LLC,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1820,1.1729824704270857,4.644771810604371,4.465845973371902,3,1820,1434950,HighFleet,"Jul 27, 2021",154,29.99,0,https://cdn.akamai.steamstatic.com/steam/apps/1434950/header.jpg?t=1627748221,https://www.microprose.com/games/highfleet,0,3809,489,1555,0,2825,0,Konstantin Koshutin,MicroProse Software,"Action,Adventure,Indie,Strategy",200000,500000,0.8862261516984644,Konstantin Koshutin,MicroProse Software,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1821,2.5405334598877625,3.265625399900583,4.436490116450162,1,1821,32510,LEGO® Star Wars™ III - The Clone Wars™,"Mar 22, 2011",154,19.99,0,https://cdn.akamai.steamstatic.com/steam/apps/32510/header.jpg?t=1593332930,http://legostarwars.com,76,5779,340,706,0,408,0,Traveller's Tales,"LucasArts,Lucasfilm,Disney","Action,Adventure",500000,1000000,0.9444353652557608,Traveller's Tales,LucasArts,12,13,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1822,1.1738030646004636,4.5994377073146,4.563329855790687,3,1822,816340,Kingdom Rush Origins - Tower Defense,"Oct 17, 2018",154,14.99,0,https://cdn.akamai.steamstatic.com/steam/apps/816340/header.jpg?t=1611779882,https://www.kingdomrushorigins.com/home.html,0,4343,193,1213,0,1760,0,Ironhide Game Studio,Ironhide Game Studio,"Indie,Strategy",200000,500000,0.9574514991181657,Ironhide Game Studio,Ironhide Game Studio,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,1.1021216470825603,4.686901356773197,4.438196955311587,3,1823,2251620,Sunrider 4: The Captain's Return,"Feb 8, 2023",154,26.99,1,https://cdn.akamai.steamstatic.com/steam/apps/2251620/header.jpg?t=1676035531,https://www.patreon.com/loveinspace,0,18,3,0,0,0,0,Love in Space,Sekai Project,"Action,Indie,RPG,Strategy",20000,50000,0.8571428571428571,Love in Space,Sekai Project,1,5,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1824,2.0840966983355433,6.316631162885054,4.387827669763338,3,1824,894940,Littlewood,"Aug 4, 2020",153,14.99,0,https://cdn.akamai.steamstatic.com/steam/apps/894940/header.jpg?t=1596561234,,0,5188,307,1460,1175,1771,1175,Sean Young,SmashGames,"Adventure,Casual,Indie,RPG,Simulation",200000,500000,0.9441310282074613,Sean Young,SmashGames,1,2,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
